benchmark,model,seed,budget,regret
Polarizability,DomainAdaptationMMD,58,16.181,0.0
Polarizability,DomainAdaptationMMD,58,16.348,0.0
Polarizability,DomainAdaptationMMD,58,16.515,0.0
Polarizability,DomainAdaptationMMD,58,16.682,0.0
Polarizability,DomainAdaptationMMD,58,16.849,0.0
Polarizability,DomainAdaptationMMD,58,17.016,0.0
Polarizability,DomainAdaptationMMD,58,18.016,0.0
Polarizability,DomainAdaptationMMD,58,18.183,0.0
Polarizability,DomainAdaptationMMD,58,18.35,0.0
Polarizability,DomainAdaptationMMD,58,18.517,0.0
Polarizability,DomainAdaptationMMD,58,18.684,0.0
Polarizability,DomainAdaptationMMD,58,18.851,0.0
Polarizability,DomainAdaptationMMD,58,19.851,0.0
Polarizability,DomainAdaptationMMD,58,20.018,0.0
Polarizability,DomainAdaptationMMD,58,20.185,0.0
Polarizability,DomainAdaptationMMD,58,20.352,0.0
Polarizability,DomainAdaptationMMD,58,20.519,0.0
Polarizability,DomainAdaptationMMD,58,20.686,0.0
Polarizability,DomainAdaptationMMD,58,21.686,0.0
Polarizability,DomainAdaptationMMD,58,21.853,0.0
Polarizability,DomainAdaptationMMD,58,22.02,0.0
Polarizability,DomainAdaptationMMD,58,22.187,0.0
Polarizability,DomainAdaptationMMD,58,22.354,0.0
Polarizability,DomainAdaptationMMD,58,22.521,0.0
Polarizability,DomainAdaptationMMD,58,23.521,0.0
Polarizability,DomainAdaptationMMD,58,23.688,0.0
Polarizability,DomainAdaptationMMD,58,23.855,0.0
Polarizability,DomainAdaptationMMD,58,24.022,0.0
Polarizability,DomainAdaptationMMD,58,24.189,0.0
Polarizability,DomainAdaptationMMD,58,24.356,0.0
Polarizability,DomainAdaptationMMD,58,25.356,0.0
Polarizability,DomainAdaptationMMD,58,25.523,0.0
Polarizability,DomainAdaptationMMD,58,25.69,0.0
Polarizability,DomainAdaptationMMD,58,25.857,0.0
Polarizability,DomainAdaptationMMD,58,26.024,0.0
Polarizability,DomainAdaptationMMD,58,26.191,0.0
Polarizability,DomainAdaptationMMD,58,27.191,0.0
Polarizability,DomainAdaptationMMD,58,27.358,0.0
Polarizability,DomainAdaptationMMD,58,27.525,0.0
Polarizability,DomainAdaptationMMD,58,27.692,0.0
Polarizability,DomainAdaptationMMD,58,27.859,0.0
Polarizability,DomainAdaptationMMD,58,28.026,0.0
Polarizability,DomainAdaptationMMD,58,29.026,0.0
Polarizability,DomainAdaptationMMD,58,29.193,0.0
Polarizability,DomainAdaptationMMD,58,29.36,0.0
Polarizability,DomainAdaptationMMD,58,29.527,0.0
Polarizability,DomainAdaptationMMD,58,29.694,0.0
Polarizability,DomainAdaptationMMD,58,29.861,0.0
Polarizability,DomainAdaptationMMD,59,3.336,0.5242966751918159
Polarizability,DomainAdaptationMMD,59,3.503,0.5242966751918159
Polarizability,DomainAdaptationMMD,59,3.67,0.5242966751918159
Polarizability,DomainAdaptationMMD,59,3.837,0.5242966751918159
Polarizability,DomainAdaptationMMD,59,4.004,0.5242966751918159
Polarizability,DomainAdaptationMMD,59,4.171,0.5242966751918159
Polarizability,DomainAdaptationMMD,59,5.171,0.0
Polarizability,DomainAdaptationMMD,59,5.338,0.0
Polarizability,DomainAdaptationMMD,59,5.505,0.0
Polarizability,DomainAdaptationMMD,59,5.672,0.0
Polarizability,DomainAdaptationMMD,59,5.839,0.0
Polarizability,DomainAdaptationMMD,59,6.006,0.0
Polarizability,DomainAdaptationMMD,59,7.006,0.0
Polarizability,DomainAdaptationMMD,59,7.173,0.0
Polarizability,DomainAdaptationMMD,59,7.34,0.0
Polarizability,DomainAdaptationMMD,59,7.507,0.0
Polarizability,DomainAdaptationMMD,59,7.674,0.0
Polarizability,DomainAdaptationMMD,59,7.841,0.0
Polarizability,DomainAdaptationMMD,59,8.841,0.0
Polarizability,DomainAdaptationMMD,59,9.008,0.0
Polarizability,DomainAdaptationMMD,59,9.175,0.0
Polarizability,DomainAdaptationMMD,59,9.342,0.0
Polarizability,DomainAdaptationMMD,59,9.509,0.0
Polarizability,DomainAdaptationMMD,59,9.676,0.0
Polarizability,DomainAdaptationMMD,59,10.676,0.0
Polarizability,DomainAdaptationMMD,59,10.843,0.0
Polarizability,DomainAdaptationMMD,59,11.01,0.0
Polarizability,DomainAdaptationMMD,59,11.177,0.0
Polarizability,DomainAdaptationMMD,59,11.344,0.0
Polarizability,DomainAdaptationMMD,59,11.511,0.0
Polarizability,DomainAdaptationMMD,59,12.511,0.0
Polarizability,DomainAdaptationMMD,59,12.678,0.0
Polarizability,DomainAdaptationMMD,59,12.845,0.0
Polarizability,DomainAdaptationMMD,59,13.012,0.0
Polarizability,DomainAdaptationMMD,59,13.179,0.0
Polarizability,DomainAdaptationMMD,59,13.346,0.0
Polarizability,DomainAdaptationMMD,59,14.346,0.0
Polarizability,DomainAdaptationMMD,59,14.513,0.0
Polarizability,DomainAdaptationMMD,59,14.68,0.0
Polarizability,DomainAdaptationMMD,59,14.847,0.0
Polarizability,DomainAdaptationMMD,59,15.014,0.0
Polarizability,DomainAdaptationMMD,59,15.181,0.0
Polarizability,DomainAdaptationMMD,59,16.181,0.0
Polarizability,DomainAdaptationMMD,59,16.348,0.0
Polarizability,DomainAdaptationMMD,59,16.515,0.0
Polarizability,DomainAdaptationMMD,59,16.682,0.0
Polarizability,DomainAdaptationMMD,59,16.849,0.0
Polarizability,DomainAdaptationMMD,59,17.016,0.0
Polarizability,DomainAdaptationMMD,59,18.016,0.0
Polarizability,DomainAdaptationMMD,59,18.183,0.0
Polarizability,DomainAdaptationMMD,59,18.35,0.0
Polarizability,DomainAdaptationMMD,59,18.517,0.0
Polarizability,DomainAdaptationMMD,59,18.684,0.0
Polarizability,DomainAdaptationMMD,59,18.851,0.0
Polarizability,DomainAdaptationMMD,59,19.851,0.0
Polarizability,DomainAdaptationMMD,59,20.018,0.0
Polarizability,DomainAdaptationMMD,59,20.185,0.0
Polarizability,DomainAdaptationMMD,59,20.352,0.0
Polarizability,DomainAdaptationMMD,59,20.519,0.0
Polarizability,DomainAdaptationMMD,59,20.686,0.0
Polarizability,DomainAdaptationMMD,59,21.686,0.0
Polarizability,DomainAdaptationMMD,59,21.853,0.0
Polarizability,DomainAdaptationMMD,59,22.02,0.0
Polarizability,DomainAdaptationMMD,59,22.187,0.0
Polarizability,DomainAdaptationMMD,59,22.354,0.0
Polarizability,DomainAdaptationMMD,59,22.521,0.0
Polarizability,DomainAdaptationMMD,59,23.521,0.0
Polarizability,DomainAdaptationMMD,59,23.688,0.0
Polarizability,DomainAdaptationMMD,59,23.855,0.0
Polarizability,DomainAdaptationMMD,59,24.022,0.0
Polarizability,DomainAdaptationMMD,59,24.189,0.0
Polarizability,DomainAdaptationMMD,59,24.356,0.0
Polarizability,DomainAdaptationMMD,59,25.356,0.0
Polarizability,DomainAdaptationMMD,59,25.523,0.0
Polarizability,DomainAdaptationMMD,59,25.69,0.0
Polarizability,DomainAdaptationMMD,59,25.857,0.0
Polarizability,DomainAdaptationMMD,59,26.024,0.0
Polarizability,DomainAdaptationMMD,59,26.191,0.0
Polarizability,DomainAdaptationMMD,59,27.191,0.0
Polarizability,DomainAdaptationMMD,59,27.358,0.0
Polarizability,DomainAdaptationMMD,59,27.525,0.0
Polarizability,DomainAdaptationMMD,59,27.692,0.0
Polarizability,DomainAdaptationMMD,59,27.859,0.0
Polarizability,DomainAdaptationMMD,59,28.026,0.0
Polarizability,DomainAdaptationMMD,59,29.026,0.0
Polarizability,DomainAdaptationMMD,59,29.193,0.0
Polarizability,DomainAdaptationMMD,59,29.36,0.0
Polarizability,DomainAdaptationMMD,59,29.527,0.0
Polarizability,DomainAdaptationMMD,59,29.694,0.0
Polarizability,DomainAdaptationMMD,59,29.861,0.0
Polarizability,DomainAdaptationMMD,60,3.336,0.5242966751918159
Polarizability,DomainAdaptationMMD,60,3.503,0.5242966751918159
Polarizability,DomainAdaptationMMD,60,3.67,0.5242966751918159
Polarizability,DomainAdaptationMMD,60,3.837,0.5242966751918159
Polarizability,DomainAdaptationMMD,60,4.004,0.5242966751918159
Polarizability,DomainAdaptationMMD,60,4.171,0.5242966751918159
Polarizability,DomainAdaptationMMD,60,5.171,0.1275575447570333
Polarizability,DomainAdaptationMMD,60,5.338,0.1275575447570333
Polarizability,DomainAdaptationMMD,60,5.505,0.1275575447570333
Polarizability,DomainAdaptationMMD,60,5.672,0.1275575447570333
Polarizability,DomainAdaptationMMD,60,5.839,0.1275575447570333
Polarizability,DomainAdaptationMMD,60,6.006,0.1275575447570333
Polarizability,DomainAdaptationMMD,60,7.006,0.0
Polarizability,DomainAdaptationMMD,60,7.173,0.0
Polarizability,DomainAdaptationMMD,60,7.34,0.0
Polarizability,DomainAdaptationMMD,60,7.507,0.0
Polarizability,DomainAdaptationMMD,60,7.674,0.0
Polarizability,DomainAdaptationMMD,60,7.841,0.0
Polarizability,DomainAdaptationMMD,60,8.841,0.0
Polarizability,DomainAdaptationMMD,60,9.008,0.0
Polarizability,DomainAdaptationMMD,60,9.175,0.0
Polarizability,DomainAdaptationMMD,60,9.342,0.0
Polarizability,DomainAdaptationMMD,60,9.509,0.0
Polarizability,DomainAdaptationMMD,60,9.676,0.0
Polarizability,DomainAdaptationMMD,60,10.676,0.0
Polarizability,DomainAdaptationMMD,60,10.843,0.0
Polarizability,DomainAdaptationMMD,60,11.01,0.0
Polarizability,DomainAdaptationMMD,60,11.177,0.0
Polarizability,DomainAdaptationMMD,60,11.344,0.0
Polarizability,DomainAdaptationMMD,60,11.511,0.0
Polarizability,DomainAdaptationMMD,60,12.511,0.0
Polarizability,DomainAdaptationMMD,60,12.678,0.0
Polarizability,DomainAdaptationMMD,60,12.845,0.0
Polarizability,DomainAdaptationMMD,60,13.012,0.0
Polarizability,DomainAdaptationMMD,60,13.179,0.0
Polarizability,DomainAdaptationMMD,60,13.346,0.0
Polarizability,DomainAdaptationMMD,60,14.346,0.0
Polarizability,DomainAdaptationMMD,60,14.513,0.0
Polarizability,DomainAdaptationMMD,60,14.68,0.0
Polarizability,DomainAdaptationMMD,60,14.847,0.0
Polarizability,DomainAdaptationMMD,60,15.014,0.0
Polarizability,DomainAdaptationMMD,60,15.181,0.0
Polarizability,DomainAdaptationMMD,60,16.181,0.0
Polarizability,DomainAdaptationMMD,60,16.348,0.0
Polarizability,DomainAdaptationMMD,60,16.515,0.0
Polarizability,DomainAdaptationMMD,60,16.682,0.0
Polarizability,DomainAdaptationMMD,60,16.849,0.0
Polarizability,DomainAdaptationMMD,60,17.016,0.0
Polarizability,DomainAdaptationMMD,60,18.016,0.0
Polarizability,DomainAdaptationMMD,60,18.183,0.0
Polarizability,DomainAdaptationMMD,60,18.35,0.0
Polarizability,DomainAdaptationMMD,60,18.517,0.0
Polarizability,DomainAdaptationMMD,60,18.684,0.0
Polarizability,DomainAdaptationMMD,60,18.851,0.0
Polarizability,DomainAdaptationMMD,60,19.851,0.0
Polarizability,DomainAdaptationMMD,60,20.018,0.0
Polarizability,DomainAdaptationMMD,60,20.185,0.0
Polarizability,DomainAdaptationMMD,60,20.352,0.0
Polarizability,DomainAdaptationMMD,60,20.519,0.0
Polarizability,DomainAdaptationMMD,60,20.686,0.0
Polarizability,DomainAdaptationMMD,60,21.686,0.0
Polarizability,DomainAdaptationMMD,60,21.853,0.0
Polarizability,DomainAdaptationMMD,60,22.02,0.0
Polarizability,DomainAdaptationMMD,60,22.187,0.0
Polarizability,DomainAdaptationMMD,60,22.354,0.0
Polarizability,DomainAdaptationMMD,60,22.521,0.0
Polarizability,DomainAdaptationMMD,60,23.521,0.0
Polarizability,DomainAdaptationMMD,60,23.688,0.0
Polarizability,DomainAdaptationMMD,60,23.855,0.0
Polarizability,DomainAdaptationMMD,60,24.022,0.0
Polarizability,DomainAdaptationMMD,60,24.189,0.0
Polarizability,DomainAdaptationMMD,60,24.356,0.0
Polarizability,DomainAdaptationMMD,60,25.356,0.0
Polarizability,DomainAdaptationMMD,60,25.523,0.0
Polarizability,DomainAdaptationMMD,60,25.69,0.0
Polarizability,DomainAdaptationMMD,60,25.857,0.0
Polarizability,DomainAdaptationMMD,60,26.024,0.0
Polarizability,DomainAdaptationMMD,60,26.191,0.0
Polarizability,DomainAdaptationMMD,60,27.191,0.0
Polarizability,DomainAdaptationMMD,60,27.358,0.0
Polarizability,DomainAdaptationMMD,60,27.525,0.0
Polarizability,DomainAdaptationMMD,60,27.692,0.0
Polarizability,DomainAdaptationMMD,60,27.859,0.0
Polarizability,DomainAdaptationMMD,60,28.026,0.0
Polarizability,DomainAdaptationMMD,60,29.026,0.0
Polarizability,DomainAdaptationMMD,60,29.193,0.0
Polarizability,DomainAdaptationMMD,60,29.36,0.0
Polarizability,DomainAdaptationMMD,60,29.527,0.0
Polarizability,DomainAdaptationMMD,60,29.694,0.0
Polarizability,DomainAdaptationMMD,60,29.861,0.0
Polarizability,DomainAdaptationMMD,61,3.336,0.5242966751918159
Polarizability,DomainAdaptationMMD,61,3.503,0.5242966751918159
Polarizability,DomainAdaptationMMD,61,3.67,0.5242966751918159
Polarizability,DomainAdaptationMMD,61,3.837,0.5242966751918159
Polarizability,DomainAdaptationMMD,61,4.004,0.5242966751918159
Polarizability,DomainAdaptationMMD,61,4.171,0.5242966751918159
Polarizability,DomainAdaptationMMD,61,5.171,0.0
Polarizability,DomainAdaptationMMD,61,5.338,0.0
Polarizability,DomainAdaptationMMD,61,5.505,0.0
Polarizability,DomainAdaptationMMD,61,5.672,0.0
Polarizability,DomainAdaptationMMD,61,5.839,0.0
Polarizability,DomainAdaptationMMD,61,6.006,0.0
Polarizability,DomainAdaptationMMD,61,7.006,0.0
Polarizability,DomainAdaptationMMD,61,7.173,0.0
Polarizability,DomainAdaptationMMD,61,7.34,0.0
Polarizability,DomainAdaptationMMD,61,7.507,0.0
Polarizability,DomainAdaptationMMD,61,7.674,0.0
Polarizability,DomainAdaptationMMD,61,7.841,0.0
Polarizability,DomainAdaptationMMD,61,8.841,0.0
Polarizability,DomainAdaptationMMD,61,9.008,0.0
Polarizability,DomainAdaptationMMD,61,9.175,0.0
Polarizability,DomainAdaptationMMD,61,9.342,0.0
Polarizability,DomainAdaptationMMD,61,9.509,0.0
Polarizability,DomainAdaptationMMD,61,9.676,0.0
Polarizability,DomainAdaptationMMD,61,10.676,0.0
Polarizability,DomainAdaptationMMD,61,10.843,0.0
Polarizability,DomainAdaptationMMD,61,11.01,0.0
Polarizability,DomainAdaptationMMD,61,11.177,0.0
Polarizability,DomainAdaptationMMD,61,11.344,0.0
Polarizability,DomainAdaptationMMD,61,11.511,0.0
Polarizability,DomainAdaptationMMD,61,12.511,0.0
Polarizability,DomainAdaptationMMD,61,12.678,0.0
Polarizability,DomainAdaptationMMD,61,12.845,0.0
Polarizability,DomainAdaptationMMD,61,13.012,0.0
Polarizability,DomainAdaptationMMD,61,13.179,0.0
Polarizability,DomainAdaptationMMD,61,13.346,0.0
Polarizability,DomainAdaptationMMD,61,14.346,0.0
Polarizability,DomainAdaptationMMD,61,14.513,0.0
Polarizability,DomainAdaptationMMD,61,14.68,0.0
Polarizability,DomainAdaptationMMD,61,14.847,0.0
Polarizability,DomainAdaptationMMD,61,15.014,0.0
Polarizability,DomainAdaptationMMD,61,15.181,0.0
Polarizability,DomainAdaptationMMD,61,16.181,0.0
Polarizability,DomainAdaptationMMD,61,16.348,0.0
Polarizability,DomainAdaptationMMD,61,16.515,0.0
Polarizability,DomainAdaptationMMD,61,16.682,0.0
Polarizability,DomainAdaptationMMD,61,16.849,0.0
Polarizability,DomainAdaptationMMD,61,17.016,0.0
Polarizability,DomainAdaptationMMD,61,18.016,0.0
Polarizability,DomainAdaptationMMD,61,18.183,0.0
Polarizability,DomainAdaptationMMD,61,18.35,0.0
Polarizability,DomainAdaptationMMD,61,18.517,0.0
Polarizability,DomainAdaptationMMD,61,18.684,0.0
Polarizability,DomainAdaptationMMD,61,18.851,0.0
Polarizability,DomainAdaptationMMD,61,19.851,0.0
Polarizability,DomainAdaptationMMD,61,20.018,0.0
Polarizability,DomainAdaptationMMD,61,20.185,0.0
Polarizability,DomainAdaptationMMD,61,20.352,0.0
Polarizability,DomainAdaptationMMD,61,20.519,0.0
Polarizability,DomainAdaptationMMD,61,20.686,0.0
Polarizability,DomainAdaptationMMD,61,21.686,0.0
Polarizability,DomainAdaptationMMD,61,21.853,0.0
Polarizability,DomainAdaptationMMD,61,22.02,0.0
Polarizability,DomainAdaptationMMD,61,22.187,0.0
Polarizability,DomainAdaptationMMD,61,22.354,0.0
Polarizability,DomainAdaptationMMD,61,22.521,0.0
Polarizability,DomainAdaptationMMD,61,23.521,0.0
Polarizability,DomainAdaptationMMD,61,23.688,0.0
Polarizability,DomainAdaptationMMD,61,23.855,0.0
Polarizability,DomainAdaptationMMD,61,24.022,0.0
Polarizability,DomainAdaptationMMD,61,24.189,0.0
Polarizability,DomainAdaptationMMD,61,24.356,0.0
Polarizability,DomainAdaptationMMD,61,25.356,0.0
Polarizability,DomainAdaptationMMD,61,25.523,0.0
Polarizability,DomainAdaptationMMD,61,25.69,0.0
Polarizability,DomainAdaptationMMD,61,25.857,0.0
Polarizability,DomainAdaptationMMD,61,26.024,0.0
Polarizability,DomainAdaptationMMD,61,26.191,0.0
Polarizability,DomainAdaptationMMD,61,27.191,0.0
Polarizability,DomainAdaptationMMD,61,27.358,0.0
Polarizability,DomainAdaptationMMD,61,27.525,0.0
Polarizability,DomainAdaptationMMD,61,27.692,0.0
Polarizability,DomainAdaptationMMD,61,27.859,0.0
Polarizability,DomainAdaptationMMD,61,28.026,0.0
Polarizability,DomainAdaptationMMD,61,29.026,0.0
Polarizability,DomainAdaptationMMD,61,29.193,0.0
Polarizability,DomainAdaptationMMD,61,29.36,0.0
Polarizability,DomainAdaptationMMD,61,29.527,0.0
Polarizability,DomainAdaptationMMD,61,29.694,0.0
Polarizability,DomainAdaptationMMD,61,29.861,0.0
